5.663520380866593484e-03 6.458267359022551446e-03 1.882122601108981996e-04 1.613063506768420876e-04 1.834733248036159929e-04 5.386085545007028213e-06
2.239795262905630580e-03 8.897008660271543690e-03 9.031960768246527493e-04 6.471814064082442527e-05 2.549277261802451212e-04 2.611408213612951979e-05
1.679200513685263907e-02 3.875140210721994549e-03 2.285465242479745029e-05 3.660314042758934213e-04 8.532344830806684003e-05 5.060118196526419533e-07
1.274724735604859660e-04 1.100973400842697458e-04 2.430186355040220292e-06 2.601940877419566474e-05 2.247245885065199091e-05 4.960995538117436176e-07
1.298745545472712593e-04 9.870111902371414558e-03 1.917001354308189853e-02 2.432459093438006405e-06 1.823356072117548576e-04 3.516899554402820398e-04
5.661739605781646034e-03 1.141054726256141016e-02 5.877131316576189590e-04 1.349226080672551512e-04 2.696727411887606921e-04 1.406196578046675344e-05
5.049032937585629099e-03 7.932466212407174311e-03 3.185008500083963412e-04 1.384894436194336630e-04 2.165390492564813483e-04 8.770614728839177984e-06
1.292493271734329596e-02 1.480731905200149967e-03 4.335377457032052462e-06 3.380509509152844526e-04 3.909601320386814046e-05 1.147731168627243802e-07
1.078556973141964193e-03 9.639631604241527540e-03 2.201811422616994918e-03 3.012982955110803489e-05 2.664955745392737435e-04 6.139386542138476892e-05
3.449568911857880948e-03 4.687634606043600272e-03 1.627964820991589789e-04 1.197236347212820900e-04 1.622994002950735900e-04 5.665978173623726224e-06
1.308655213747567103e-04 1.003669192855438652e-02 1.967244255007138953e-02 2.423983371887320299e-06 1.833210876630810471e-04 3.567340241955495252e-04
2.481641517235733119e-04 4.417404070773400804e-04 2.009544119840889209e-05 2.945278202629533933e-05 5.241149601629884543e-05 2.385425908780104664e-06
4.421999292723688413e-03 5.815320920899069712e-02 1.954479149828647344e-02 5.017628841328023955e-05 6.177117244101874979e-04 2.175611876928866095e-04
2.115867792087389176e-04 1.333598512239353440e-03 2.148147085510032639e-04 1.595688598537341611e-05 1.004358490307044621e-04 1.619861377427692344e-05
5.195431152372087524e-03 4.380191672519684332e-03 9.437717510829557455e-05 1.668565391300622926e-04 1.405957413248075079e-04 3.044781455141939232e-06
5.310407927705540487e-05 2.212046817342994132e-03 2.354849103379130781e-03 2.475088756739664008e-06 1.028101226610177496e-04 1.094739806155814666e-04
1.177374998144298246e-03 1.054084235922170265e-02 2.411782642636639551e-03 3.146269496771167916e-05 2.784886114333421292e-04 6.431803441164752558e-05
2.342052386531401353e-03 2.375189556847878691e-02 6.156052044989257510e-03 4.167818485687956948e-05 4.117838666779552437e-04 1.089386868370613258e-04
2.167057064044008996e-02 9.854894948138737121e-03 1.145344114215074427e-04 3.818051137947631440e-04 1.749198418249005022e-04 2.058048790024119462e-06
5.580662227691046695e-03 6.647003955246644225e-03 2.023338170618060872e-04 1.581980958918117628e-04 1.878916531262836680e-04 5.762341772448822632e-06
1.033235132198884187e-03 3.571297012084473366e-03 3.154678557168999475e-04 4.662601991981813176e-05 1.606378270717302899e-04 1.424201420750249610e-05
5.585249023233318511e-03 5.234970037322206338e-04 1.253973033188415798e-06 2.252480824311165343e-04 2.120109567314547796e-05 5.083693621599217731e-08
1.687417400269120016e-02 2.457345413025002756e-04 9.145600610160897759e-08 4.037327220126654920e-04 5.964038440712616111e-06 2.218009774021065045e-09
2.037313723666667187e-03 8.049823644699305447e-03 8.128626316337150826e-04 6.185355094996706430e-05 2.425497185321280548e-04 2.469330507222864738e-05
1.487710343706094562e-04 5.994913565170456593e-04 6.173760911365455684e-05 1.653304981846638483e-05 6.658429527151008063e-05 6.861226367768912038e-06
2.445705502880368698e-04 1.996854516023582882e-02 4.166688428947651346e-02 3.184884301219896006e-06 2.528754641783076689e-04 5.188013204485938164e-04
2.463698265860281289e-02 1.030063350619947471e-04 1.100633539863338228e-08 4.880017547289029149e-04 2.084040771006466312e-06 2.138686025384096002e-10
1.352004835736120292e-02 9.482519453660742670e-04 1.699697272039557561e-06 3.526778268418989020e-04 2.499852300120816124e-05 4.490467340460948303e-08
4.078832119071229556e-03 6.320836326237699865e-03 2.503315546906748068e-04 1.250123787940450148e-04 1.929995637570636419e-04 7.697003195945723302e-06
4.577702348539380850e-03 6.028362859433333831e-02 2.028866905712822799e-02 5.106185386006952757e-05 6.279352769397875469e-04 2.218525477307494581e-04
2.703412784315073480e-04 4.692946249090090838e-02 2.082001962306685439e-01 1.857123496245842497e-06 2.993908003426675921e-04 1.135518970410127762e-03
4.206503398362926305e-05 3.709878470026239938e-05 8.361813175206123105e-07 1.487208912788127969e-05 1.311618837848488726e-05 2.956426920775086930e-07
2.219134923527055214e-02 2.864981944417088755e-05 9.452847393731644843e-10 4.644986234619838459e-04 6.112820922035687222e-07 9.203439287865707659e-11
2.498478497263478815e-03 1.284406769509538471e-02 1.687453807639460734e-03 6.080716155775339060e-05 3.086146192419109190e-04 4.106143322308014999e-05
1.004537426151363988e-03 1.784451273577847275e-03 8.101130027049485705e-05 5.930496600579334879e-05 1.052237104905876468e-04 4.786288209284931852e-06
2.138066028373630800e-03 3.357211905768542337e-03 1.347220658585168707e-04 9.012046770117795500e-05 1.412222542830849693e-04 5.688105051026310132e-06
5.854872348480810729e-04 2.756585624718477234e-02 3.316865651796785386e-02 7.655021521953268677e-06 3.479287279230941499e-04 4.184461744814695809e-04
3.951875322003584046e-04 4.600493193797561275e-02 1.368698805298256271e-01 3.126201299015361342e-06 3.404481444489443733e-04 9.335622396720374017e-04
2.173664408097852885e-03 7.043107449783647667e-03 5.832281421209728478e-04 6.955827186500181114e-05 2.239724084692695197e-04 1.868254941327074291e-05
1.107801145281417377e-04 8.745541678534252128e-05 1.764468687381892664e-06 2.477043847298530837e-05 1.955493621885894440e-05 3.945736848989092040e-07
1.750082715393030952e-02 1.091554466554622849e-04 1.739941368761321883e-08 4.126785621780755574e-04 2.612797218085339910e-06 4.237581678480211444e-10
1.401105641555489001e-03 8.903081321534500603e-03 1.445813036910603699e-03 4.101045110171609622e-05 2.582092430948854968e-04 4.228844499269798947e-05
4.660372343178176280e-03 7.316105030531927511e-03 2.935226262898993355e-04 1.330825774150538919e-04 2.080001767563086600e-04 8.412447208733125925e-06
3.231900265736453726e-02 3.009257343868920742e-04 7.160824910812380040e-08 5.549113354718192151e-04 5.311963926088447956e-06 1.259224236289966934e-09
4.208480574579231970e-03 6.523122093318844961e-03 2.583973321017563052e-04 1.269760041381710598e-04 1.960485240772966869e-04 7.821987764413145303e-06
