1.136758056199616007e-03 3.982909635748210775e-03 3.603323080525466793e-04 4.861188197692446977e-05 1.697078459331370496e-04 1.541624506888464576e-05
6.199527099163493205e-03 5.890278489806277662e-04 1.445051855508694416e-06 2.370904685457808365e-04 2.263174730791853043e-05 5.558583238683763583e-08
1.694969093227149948e-02 2.502136935735865819e-04 9.537415568416918177e-08 4.045775358421869051e-04 6.058845857144355723e-06 2.317001255868834190e-09
2.219754623194125642e-03 8.890762954913089544e-03 9.194824218941022309e-04 6.416675562390484545e-05 2.548597011595348590e-04 2.659584948699487885e-05
1.631726988031712011e-04 6.665268464327578357e-04 7.030045476508206548e-05 1.720334252588109986e-05 7.022785079937193017e-05 7.412104256456603194e-06
2.275935568787357255e-04 1.883683067898744845e-02 4.025557576413452132e-02 3.024155194551839509e-06 2.437698930675809771e-04 5.122474869978622470e-04
2.397836364288852273e-02 1.016252358532199196e-04 1.112125858071522089e-08 4.816158454048202211e-04 2.083799550843412431e-06 2.435001156217405697e-10
1.339584740533195095e-02 9.524041868567145741e-04 1.748407810531205087e-06 3.509230863299933937e-04 2.521234077828576298e-05 4.638330701861601178e-08
4.004399484007103993e-03 6.290450043785478229e-03 2.551504722063668851e-04 1.233156026986141683e-04 1.929834678972263675e-04 7.882049406855343138e-06
4.493785041690401272e-03 5.998873943106697304e-02 2.067747552724341631e-02 5.012706062449674520e-05 6.251049067275992778e-04 2.260263309537627070e-04
2.578327747846387297e-04 4.537085318162392689e-02 2.061513140435922153e-01 1.781745576825788483e-06 2.917871107460928010e-04 1.134009937431437656e-03
6.789749151425716889e-05 6.070126967139266583e-05 1.401238813203420364e-06 1.883108364021290253e-05 1.683505529468334955e-05 3.886506536491728956e-07
2.254050000048235525e-02 2.949900268633953715e-05 9.968310621388809523e-10 4.680343731798907283e-04 6.245757799434405825e-07 1.234770952467598478e-10
2.549068974442514346e-03 1.328355026904293190e-02 1.787380756514744817e-03 6.100222804086505719e-05 3.137015691305607102e-04 4.276384052452378531e-05
1.005395385313745393e-03 1.810427200232611611e-03 8.417741445376769605e-05 5.904847209681931392e-05 1.062002944260107863e-04 4.947608082216892270e-06
2.261842831605465065e-03 3.600192079908026699e-03 1.479650884870231664e-04 9.227721228424153380e-05 1.465574221141118525e-04 6.047264370839097761e-06
5.474154589182322894e-04 2.612622848996459801e-02 3.219635605111736965e-02 7.298049846693153342e-06 3.368525912993801798e-04 4.146279024361818662e-04
3.731687335852829079e-04 4.403642083841385890e-02 1.341804104279997745e-01 2.985588828497249817e-06 3.304468891696915708e-04 9.285179170920610523e-04
2.347075308281265649e-03 7.709113703038950050e-03 6.538109886797816017e-04 7.185967745963722081e-05 2.344074260819057677e-04 2.003910587758882359e-05
1.265965663723722656e-04 1.013100284885659619e-04 2.093405139014237193e-06 2.639631315609406966e-05 2.112373564447484159e-05 4.365389638854440521e-07
1.664474554255557237e-02 1.052372770777854072e-04 1.718036579667625574e-08 4.026509687544456970e-04 2.582360354889626433e-06 4.217545719057507246e-10
1.455481658576784909e-03 9.375227222496507196e-03 1.559291118925498765e-03 4.149554765679313315e-05 2.647095940305896540e-04 4.441936459477201926e-05
4.889459375309712641e-03 7.780827088492259236e-03 3.197135361983072244e-04 1.357080670855779060e-04 2.149381913445382172e-04 8.907614312785219334e-06
3.297865225909979436e-02 3.112718801361324950e-04 7.586076411492115312e-08 5.602833479378131797e-04 5.440139217981403792e-06 1.333069811877653265e-09
3.954519235511488873e-03 6.213402381415544795e-03 2.520783830741724074e-04 1.225365397741508798e-04 1.918134341270346559e-04 7.835246768644420331e-06
