2.463647176936589744e-03 5.221767058780635296e-04 1.417611718390610065e-05 1.420563550414839749e-04 3.015154712155912074e-05 8.190985549355844895e-07
1.172272317199185565e-03 4.368739148181699505e-04 2.085376798355298433e-05 9.177078479809777547e-05 3.421562276504064418e-05 1.634065833639818399e-06
1.273072947758431273e-01 4.888660089602092640e-03 2.404513455611656525e-05 1.020495705082805028e-03 4.350161228512217597e-05 2.163231001245956775e-07
5.470157498355998626e-03 7.969378830230411381e-05 1.487133425293052369e-07 2.314317036662792845e-04 3.386569131898168585e-06 6.321898653351452367e-09
1.929807252728577005e-02 5.499202924623691757e-04 2.007180251339946153e-06 4.281459567301038873e-04 1.238865632811035870e-05 4.528823482104819668e-08
2.070998892113484757e-03 1.897883072365935675e-05 2.227716167091386978e-08 1.430751874176918207e-04 1.313356774389434938e-06 1.541129580567791892e-09
5.236875453762168675e-03 3.124307490942612731e-06 2.387459119290724630e-10 2.280471691996332204e-04 1.366389412777028036e-07 1.008186260918665906e-10
5.606654827404966568e-03 3.344916989167501242e-06 2.556053146918202401e-10 2.359079417413074303e-04 1.413918719612291963e-07 nan
5.919707847686139779e-02 2.292038644213789667e-05 1.136696070602738473e-09 7.411495226180098237e-04 3.015968458880944485e-07 nan
1.886375492182734703e-03 3.072159516281924851e-04 6.408556188830516476e-06 1.270496980313711040e-04 2.071590774949556699e-05 4.323143126937200460e-07
9.185573899654908558e-04 1.387578251679233432e-04 2.684784867090783678e-06 8.917348645641320481e-05 1.347854615017982987e-05 2.608420246914016894e-07
1.778895868459251517e-03 4.163157569682995884e-03 1.247946561857116166e-03 6.641154617320153949e-05 1.548521675632887930e-04 4.657130535576615657e-05
3.931500435988777298e-03 4.809631273159364895e-04 7.536436694488557464e-06 1.865924865654510888e-04 2.288777096679871266e-05 3.588894479275372469e-07
2.455708474498763394e-02 9.036955743819463649e-03 4.259595111926195443e-04 4.163056498077294409e-04 1.546673822725570487e-04 7.365580849306846717e-06
2.423666238696275954e-03 2.614959029401342505e-03 3.613747319031190841e-04 1.042671521888188893e-04 1.123659061714089998e-04 1.556775902750437082e-05
3.020479417703114677e-03 9.516741674930884187e-06 3.840622042616814724e-09 1.732047972030927550e-04 5.470726261299199627e-07 2.399963341663626829e-10
4.097712889477689302e-03 2.068539255321910630e-03 1.337478551999282672e-04 1.629929187845127053e-04 8.235347025124735475e-05 5.336835938803992674e-06
3.940519287093158241e-03 5.109932538218675546e-04 8.487459084882686966e-06 1.861812444642189945e-04 2.420701735444105230e-05 4.023650484436431995e-07
1.914556334528416670e-03 8.331539829141476616e-03 4.643903836330842694e-03 4.981165455374330031e-05 2.148005515616267379e-04 1.202640184938154599e-04
1.238920946789745514e-02 1.762489685107813120e-01 3.211518220213211983e-01 6.438998269888443439e-05 7.265248855390028966e-04 1.127534378106162831e-03
6.668008404624448104e-03 5.775273011454129524e-02 6.406926148083447181e-02 6.135685295829134561e-05 4.938733015668479156e-04 5.480238792008155797e-04
5.005912180770843989e-03 4.087391753948566020e-06 4.274749443311520736e-10 2.229686321538561276e-04 1.828066382841846236e-07 nan
1.337325774877884399e-03 8.202974967508325221e-05 6.444754470091851317e-07 1.121385709824089804e-04 6.885315942438705024e-06 5.410346504107554339e-08
9.581019841084392752e-03 8.979081079552031497e-06 1.077836486729211174e-09 3.075870399468491135e-04 2.905429986536620776e-07 1.425790683589397162e-10
3.272234999386114396e-03 9.894438418978079852e-04 3.832115871671426532e-05 1.575520284695978393e-04 4.771202557886574660e-05 1.850048190532300887e-06
3.963368327882577091e-03 1.439650812493864507e-03 6.698085962320021736e-05 1.691547749081789929e-04 6.153864045591384067e-05 2.867859320968211943e-06
2.622211906681592986e-02 8.021662218081027085e-02 3.143125875237307021e-02 2.295145271053806090e-04 6.476533156131135394e-04 2.690678673178876525e-04
1.970298538205073058e-03 9.758751453907033024e-03 6.190950007887163764e-03 4.678031470518994998e-05 2.291613823792756194e-04 1.460376872228220902e-04
2.659106237445252319e-03 2.165096081525597072e-03 2.257976810275952317e-04 1.182494881449554593e-04 9.624124025771444184e-05 1.005906165134625593e-05
3.709005836864065486e-03 9.941290068926633694e-07 3.413092031223641243e-11 1.921288231606597670e-04 5.165378133563484014e-08 nan
6.833780548061829663e-03 4.454336819175841455e-03 3.718826327629987105e-04 1.996812502678344794e-04 1.301919172531070879e-04 1.092034465371328937e-05
2.169428965715480828e-03 4.051452519370224437e-03 9.691185149143244359e-04 8.095975478384526971e-05 1.507141251044357159e-04 3.617597233623030166e-05
6.192879724441269218e-03 7.699765503210720397e-05 1.226205257331969278e-07 2.463975559947930989e-04 3.078887267041810760e-06 4.905873435310341452e-09
4.447848070699977896e-03 1.217252396086276889e-04 4.266896920235296875e-07 2.075101112186755964e-04 5.698954044582116338e-06 1.998405569706125727e-08
2.311122140245425172e-03 3.230924832375858813e-04 5.785376517630780313e-06 1.420588702032004062e-04 1.988980498062218423e-05 3.563127275342805218e-07
5.289254947370203297e-03 6.065595764748188401e-05 8.909498250275760256e-08 2.279458799019688732e-04 2.625235050556701987e-06 3.857328188198281469e-09
1.413626922787569740e-03 1.444816425180128761e-04 1.891434694201166167e-06 1.130902833848791781e-04 1.156998931368339281e-05 1.514984232620167749e-07
1.835834160461491393e-02 1.847835529921404429e-03 2.382286546276368711e-05 4.039033036228608471e-04 4.118556905468060092e-05 5.324832795838480552e-07
3.415204987608833065e-03 1.143049916816352152e-04 4.900207095648312361e-07 1.814047223646901184e-04 6.087751598707344874e-06 2.610550322005673377e-08
1.054948084941687014e-02 1.179218532443981893e-02 1.688333826142418559e-03 2.149734424517473082e-04 2.389548112492706575e-04 3.460265710779739285e-05
2.719253366493701307e-02 2.036892356492225886e-01 1.954282306858401430e-01 1.490961151468029103e-04 8.687762278845396124e-04 8.651684203308795127e-04
3.693546062601749114e-03 4.688315510077423198e-04 7.622386391181734666e-06 1.805025176295119540e-04 2.296855351328895938e-05 3.736800543769864978e-07
4.601207774500570835e-03 2.766615051967846739e-04 2.130720302195854288e-06 2.077283316464866004e-04 1.253352118062459416e-05 9.657792050016819802e-08
1.367700426869289387e-03 5.204589513319035632e-05 2.536779979411818431e-07 1.146820829551059708e-04 4.368697608514789351e-06 2.129613009169683813e-08
3.541220076260787053e-03 1.067557770587646004e-03 4.122215315183197504e-05 1.639393006744008674e-04 4.950334298965036376e-05 1.913911435883568953e-06
9.311831209348753191e-04 1.072351218558420527e-04 1.581757209212497628e-06 9.126240178131525733e-05 1.051648732140998352e-05 1.551465611625972140e-07
1.302531304770915277e-02 1.009404207028710143e-01 1.001942662494197389e-01 9.514661503900861408e-05 6.507190232657534884e-04 6.543156263050824888e-04
6.938694334816863929e-03 7.119490054265931178e-04 9.356659756543095341e-06 2.497205156480377655e-04 2.574771167296001695e-05 3.387535216987298660e-07
3.972650006699707248e-02 3.277093334315206441e-02 3.462566589849114251e-03 4.513288225700318092e-04 3.697609133011683187e-04 4.038701860668278870e-05
2.942842412590795931e-03 2.397068519304879075e-03 2.500890681031986418e-04 1.243768415463541305e-04 1.012636843256193198e-04 1.059068568651007736e-05
2.877809039865786289e-03 1.807370642976646735e-04 1.453895837499885602e-06 1.642381105541603447e-04 1.033696459912658261e-05 8.318108956807557732e-08
1.996703959754153601e-03 7.415647565651051210e-03 3.527648474594302641e-03 5.567880175469632951e-05 2.051906760147038835e-04 9.805689810213984148e-05
3.062680306070708625e-03 6.875496651315149421e-04 1.977002879827161053e-05 1.574871170451911306e-04 3.541490303648458241e-05 1.019206806388965404e-06
3.750534965547336341e-03 2.860101083354438245e-03 2.793639510971779316e-04 1.427359985370341806e-04 1.088104928361145122e-04 1.065940168223379965e-05
2.958510282655035795e-03 2.146976094552499603e-05 1.995639764551526696e-08 1.710758564670373171e-04 1.244478057439289316e-06 1.153921918105276378e-09
1.091942553118396830e-03 1.648690010684905616e-04 3.188445812263296375e-06 9.722003801899590462e-05 1.468924673211873752e-05 2.841434318342009345e-07
2.564119502953987606e-03 1.459476750887311880e-03 1.064037461557809650e-04 1.260538500366379148e-04 7.177496258023652797e-05 5.240967430278972948e-06
3.384101642371017959e-03 5.897041417401993613e-06 1.316212916435688385e-09 1.834223356203502301e-04 3.205142757841435027e-07 1.164153218269348145e-10
1.567770102974042068e-02 2.229490928895572210e-05 4.060972003117058193e-09 3.918963546037839210e-04 5.645522967935556547e-07 5.820766091346740723e-11
7.173188338307490142e-04 1.958332056102296548e-04 6.847960558831189815e-06 7.475912236706807777e-05 2.041705455846414552e-05 7.141187242922441760e-07
6.570007854131643121e-02 1.066804824618450276e-02 2.218732124990019372e-04 7.235685305720367805e-04 1.225992110232114202e-04 2.585725869424688982e-06
2.732208953402537333e-03 3.962600022928919330e-02 7.361179081730906404e-02 2.643892987868152143e-05 3.624991654733697205e-04 6.536302376980798485e-04
4.985929630339835938e-03 4.069944128382019244e-06 4.255316099488481996e-10 2.225258995443405742e-04 1.823898996900153379e-07 0.000000000000000000e+00
1.368253099557570351e-03 1.399143378353340239e-04 1.832562606995935539e-06 1.112607329086233329e-04 1.138816263004974693e-05 1.491913333982299652e-07
1.335440321491354609e-03 1.523339621904984398e-04 2.225716317694192981e-06 1.093216414920662190e-04 1.248177248212650140e-05 1.824094966469911630e-07
6.323417106345541328e-03 5.796095538943335512e-03 6.804873547110457110e-04 1.765186542522421921e-04 1.615109225644301139e-04 1.907182410616596263e-05
2.720768386256455784e-03 2.602178740804395041e-02 3.187744420569971204e-02 3.567695020384915205e-05 3.298384727721678723e-04 4.029122951676403371e-04
1.387439629480624603e-03 5.903827422075735853e-04 3.217762831275727820e-05 9.780416807480330269e-05 4.163575959119242558e-05 2.270772775131840631e-06
1.850076405964526938e-01 4.235816136421988176e-05 1.242183245153682947e-09 1.197925589316099467e-03 3.234944969369428451e-07 7.128953417946985810e-11
3.978103705035929138e-03 8.012265380812344517e-04 2.066975688275185519e-05 1.811955092129090240e-04 3.657917842070513420e-05 9.446230793838805161e-07
2.932164749634758039e-03 6.588719267399678614e-04 1.896332362472108457e-05 1.540913282163647573e-04 3.468147879988987478e-05 9.990068966101929134e-07
6.307271247684598237e-03 7.633121878628457146e-02 1.183215099660310798e-01 4.762516423856266983e-05 5.202591053053422666e-04 7.785469725539883755e-04
1.358395569559744942e-03 3.682753604800081959e-03 1.278850825639610278e-03 5.409521805451210564e-05 1.461508077680480626e-04 5.089025196181679657e-05
4.967442226801344063e-03 3.514806132498238256e-02 3.185449644821591875e-02 5.990826751611669725e-05 4.060630203221643800e-04 3.706699486313342500e-04
3.991346388180883054e-03 5.230655421710972419e-03 8.779981901065880834e-04 1.255896678937696209e-04 1.640819220035893110e-04 2.767673029123775150e-05
1.094697387127463450e-02 1.224005904192337901e-02 1.752967086801504593e-03 2.189573579982188900e-04 2.434010407660654055e-04 3.527196695059750146e-05
4.829405022286348270e-03 5.949683246075920806e-07 9.389822253069723956e-12 2.191016228161726874e-04 2.710002668979070664e-08 0.000000000000000000e+00
2.859901248191798473e-03 6.416588679134527240e-04 1.843988389471640232e-05 1.522085907082715262e-04 3.420441475011488073e-05 9.837491058173951986e-07
4.090351440370509906e-03 5.308250175779516411e-04 8.823542051894506244e-06 1.896635574918544280e-04 2.468093746678331029e-05 4.105649418055269780e-07
3.149100002900029338e-03 8.999641565310412261e-07 3.294431394351704512e-11 1.770928680939297525e-04 5.074145796666465237e-08 7.128953417946985810e-11
1.444753240066987132e-03 5.497878301397030043e-05 2.679769175450985585e-07 1.178628680812287844e-04 4.490196474631006863e-06 2.188925382938956156e-08
