1.616398488920767207e-02 1.618668707091219794e-02 1.620932803988162085e-02 2.300782056588714856e-04 2.303960212062514709e-04 2.307129865829045607e-04
1.163570663229585023e-04 1.166666161134255475e-04 1.169763175636884256e-04 1.966679270034762115e-05 1.971910701763254743e-05 1.977144694716293215e-05
1.026204787879514413e-04 1.033318885961254097e-04 1.040476326152894870e-04 1.843024292892312703e-05 1.855799618267329034e-05 1.868652759149611267e-05
5.686935564609640892e-03 5.706654837825952953e-03 5.726409597564874332e-03 1.370541897269784374e-04 1.375266911618994799e-04 1.380000284863399621e-04
5.066958275761201946e-03 5.083325473676403305e-03 5.099716250563934850e-03 1.294234324182495202e-04 1.298393558218251037e-04 1.302558684076932137e-04
1.341344737281890964e-02 1.342335661088167598e-02 1.343319601630166282e-02 2.099516942053926839e-04 2.101046783616618936e-04 2.102565976609752898e-04
1.207424399848111563e-03 1.213326052201590954e-03 1.219249547950163048e-03 6.324820359101706636e-05 6.355697257004191633e-05 6.386688114312066822e-05
3.389515459324421442e-03 3.399995727798144074e-03 3.410488812878531562e-03 1.059503870760043195e-04 1.062768634855045853e-04 1.066037343216035059e-04
1.456536037451883203e-04 1.466646102126212270e-04 1.476817860419643580e-04 2.195651888951003834e-05 2.210890046119788391e-05 2.226221160360950365e-05
2.425206566107895867e-04 2.433328939814849434e-04 2.441464494078449121e-04 2.838146525289644866e-05 2.847649580135452091e-05 2.857168044630152930e-05
4.403487967580055340e-03 4.426634629577153035e-03 4.449877402844526486e-03 1.205714602229622734e-04 1.212024172229732207e-04 1.218359675114803981e-04
2.422288775172365405e-04 2.433321263659582456e-04 2.444389961155923885e-04 2.834732749361443615e-05 2.847640599244667556e-05 2.860590788416674882e-05
5.502153406021337290e-03 5.516664499121581855e-03 5.531182094856035292e-03 1.348772787489358697e-04 1.352310216912271904e-04 1.355849170437957267e-04
6.293250455668975007e-05 6.333260744795232711e-05 6.373488799660265158e-05 1.443725530554362045e-05 1.452903651852379485e-05 1.462131720394266035e-05
1.184202769267228561e-03 1.189992852607346663e-03 1.195804378125497891e-03 6.263771801969561081e-05 6.294361601949962205e-05 6.325064369749577018e-05
2.603609993987898719e-03 2.616649931506564997e-03 2.629740074506115022e-03 9.280638223873777823e-05 9.326997421763094187e-05 9.373534025476531789e-05
2.179866248176409727e-02 2.184334470824556007e-02 2.188799280999198515e-02 2.663384286553852997e-04 2.668721534005160604e-04 2.674054543711253790e-04
5.836015455225496140e-03 5.853327454496293214e-03 5.870657090278896817e-03 1.388631397012513014e-04 1.392726367261454322e-04 1.396825412257026507e-04
1.022591652535265183e-03 1.026663236167957294e-03 1.030745111296305083e-03 5.823788647189891620e-05 5.846952982333307295e-05 5.870175713265703165e-05
6.176626358187942145e-03 6.180011219666603495e-03 6.183362422144789150e-03 1.430051947378158290e-04 1.430830733293277026e-04 1.431601820546858932e-04
1.700743195094100990e-02 1.698669071607383785e-02 1.696587733298660083e-02 2.362079898944816753e-04 2.359248912047305505e-04 2.356408188887276474e-04
2.220865824991813398e-03 2.229991786707685719e-03 2.239142388300363606e-03 8.576862776536892661e-05 8.612027919733911227e-05 8.647287470638205466e-05
1.892182104441531010e-04 1.899992905014524780e-04 1.907824990550199828e-04 2.506020278065231672e-05 2.516362994100007202e-05 2.526733881343813158e-05
2.416381435996761695e-04 2.433298545492235121e-04 2.450320018521079390e-04 2.827821236276641267e-05 2.847614019322514516e-05 2.867528842516104252e-05
2.538431762205117792e-02 2.532333286005239437e-02 2.526234951789674277e-02 2.875064367267646508e-04 2.868336406560730153e-04 2.861608154893792422e-04
1.355633087546359583e-02 1.356002563178471121e-02 1.356364349275196446e-02 2.111002064173858237e-04 2.111569422123705120e-04 2.112125132979745558e-04
4.173234576242634830e-03 4.186660310391276951e-03 4.200105113366658927e-03 1.175094541447962212e-04 1.178859036355524125e-04 1.182628804167804281e-04
4.466483828829970193e-03 4.489967484077261872e-03 4.513548687092860945e-03 1.214269386400922731e-04 1.220624901757951880e-04 1.227006544945322478e-04
2.017715152364818465e-04 2.033297144967693981e-04 2.048987702678584100e-04 2.583160902704650377e-05 2.603105544192408090e-05 2.623189086934066920e-05
4.654190102426625231e-05 4.666664479957560729e-05 4.679145417685326436e-05 1.243855757914534765e-05 1.247189442532369149e-05 1.250524879604605627e-05
2.277667757909718205e-02 2.269661615917506481e-02 2.261670626172729293e-02 2.728524562894101414e-04 2.719156214674762367e-04 2.709804373874050328e-04
2.588701405317639370e-03 2.599988594619739857e-03 2.611310000061539682e-03 9.257085244360709259e-05 9.297342466001391932e-05 9.337720944482694402e-05
1.122906051028271790e-03 1.126664637286278747e-03 1.130429311683833760e-03 6.104385020498756705e-05 6.124794525200793799e-05 6.145236974625501011e-05
2.169656073091497106e-03 2.176663303664616578e-03 2.183680623244477204e-03 8.481334411330496506e-05 8.508666350988584675e-05 8.536037363847281847e-05
6.126922961700032033e-04 6.166592931899916863e-04 6.206484106396903400e-04 4.503232132742644375e-05 4.532371197694549849e-05 4.561672528031340563e-05
4.070059392169422807e-04 4.099934808765581806e-04 4.130005799061198246e-04 3.669107563329309046e-05 3.696028826275785985e-05 3.723126170312685771e-05
2.008785723479622476e-03 2.016660253150837079e-03 2.024554023370095379e-03 8.158700713292720041e-05 8.190618509297704908e-05 8.222613881024886707e-05
1.595890500962759972e-04 1.599999544441566002e-04 1.604109954584931330e-04 2.303286188601447174e-05 2.309215659910765573e-05 2.315147100577648773e-05
1.749875090491270768e-02 1.746334281654693399e-02 1.742790627854073904e-02 2.396302272363008560e-04 2.391539505996046258e-04 2.386772804057963931e-04
1.532998278003461223e-03 1.539992325342742774e-03 1.547009396654308588e-03 7.126709594350247193e-05 7.159173830375054645e-05 7.191744542037823015e-05
5.322802110245383744e-03 5.339991752038697470e-03 5.357206137716952199e-03 1.326337066297501855e-04 1.330597369638092202e-04 1.334863697831389939e-04
3.301763641930599569e-02 3.296336660352339187e-02 3.290899697717097894e-02 3.264877694531312900e-04 3.259693960201069619e-04 3.254500716631741159e-04
4.226395953056405475e-03 4.239993560938515316e-03 4.253610486006254021e-03 1.182523834536338412e-04 1.186312161151809638e-04 1.190105794268051480e-04
