6.133736962058655706e-03 2.659767342789720601e-04 2.863036636657767531e-07 7.639922224181944438e-04 3.329432177262296781e-05 3.586574504377995646e-08
1.223950663532602512e-02 8.164200421419454123e-02 1.351848915048070587e-02 3.849360949170030246e-04 2.354634438861620202e-03 4.221640243168647572e-04
5.305381978777834462e-03 1.129743456864074069e-02 5.971834525801966720e-04 4.051963644628659485e-04 8.555764508561273162e-04 4.577835880286471959e-05
5.153907468802287895e-04 3.395467101177840341e-02 5.552993824134300205e-02 1.778494313873842062e-05 1.120191592484622110e-03 1.805376054043745420e-03
3.746385400922314091e-04 3.662835520772311781e-02 8.889700625218655006e-02 1.107879565759378570e-05 1.028748956517355675e-03 2.389273150334288772e-03
3.031549884511264281e-04 3.040380605623305144e-02 7.569303895531653836e-02 9.682442516965141844e-06 9.298972566806213693e-04 2.228607716228067376e-03
5.830215529677529318e-02 1.978280401242482611e-04 1.666310134318393921e-08 2.325439652890223981e-03 8.302797467429878290e-06 6.984919309616088867e-10
4.484482708925208172e-03 3.834142677389351661e-03 8.137461368518117411e-05 4.887634237180307371e-04 4.176613306614889646e-04 8.903783898482807110e-06
6.210869757441828121e-02 3.912412466913206543e-04 6.117889128631759377e-08 2.391037168235597265e-03 1.589944112099377194e-05 2.513061410854908409e-09
7.200064678452022804e-04 2.469703788376964582e-03 2.102897437796791280e-04 1.235608008810819009e-04 4.228838559392373306e-04 3.609928218097325044e-05
2.715657360068401971e-04 3.191250791947375376e-04 9.309184798578229447e-06 1.108630188329643346e-04 1.302613018026378179e-04 3.801213478389849560e-06
1.339045160511087573e-04 9.217056738952011941e-03 1.574903874499877787e-02 8.536149299789203996e-06 5.802616596703025339e-04 9.870359610159662803e-04
2.424856746405801289e-04 4.451350199952686104e-02 2.028440123258319350e-01 5.337418117815404205e-06 9.129691197659812237e-04 3.567589633335599593e-03
1.232120131135383545e-03 3.342756223559728568e-03 2.251236453072458232e-04 1.779669887354506062e-04 4.814820950982956482e-04 3.254049690687112932e-05
5.096730567459628602e-03 3.269380481230044211e-06 5.205968989230314037e-11 7.115150162473592730e-04 4.584186306574163682e-07 nan
7.267366961569488026e-03 5.720841856294622829e-03 1.117911821375550119e-04 6.336981622081059185e-04 4.986980590015142878e-04 9.810390826232031640e-06
4.557612451039361190e-05 1.896151012859226270e-03 1.958272862630394684e-03 7.309180393256167926e-06 3.033635608578226571e-04 3.133842650841811616e-04
2.108815727438928533e-03 6.856503694581128627e-04 5.533903104426585173e-06 3.981389962982710175e-04 1.295825632270825067e-04 1.046817824353900894e-06
5.876607113707965624e-03 3.472458369228936803e-03 5.093451706406071366e-05 6.048647116891370809e-04 3.578006014578983748e-04 5.270311786415763947e-06
2.981427289971882999e-02 1.000242590799316211e-02 8.330119228783239294e-05 1.472002673775338073e-03 5.010071721172576573e-04 4.227198142520246985e-06
4.285355429493264978e-03 7.117104054799039403e-04 2.934165026946544685e-06 6.046665442752814342e-04 1.007120969074340569e-04 4.156708142386705420e-07
5.127983279370917913e-03 6.186731535814615768e-03 1.852851848131997770e-04 4.779567782632032614e-04 5.750929906401212877e-04 1.734345852043049299e-05
2.534983295393589131e-03 1.065358834300300650e-02 1.111428361602717629e-03 2.126723691121661921e-04 8.847445627749108994e-04 9.329887261153347352e-05
1.597575851813859416e-02 3.900600462309000704e-03 2.364101955487640794e-05 1.123469587617788833e-03 2.768783447055960314e-04 1.687344742276085323e-06
2.067700553194384838e-04 1.889440305955503163e-04 4.285914084745101604e-06 1.033803606929936371e-04 9.446412924953625362e-05 2.143244869050900010e-06
1.141020457600117055e-04 9.174376413681128994e-03 1.831152154055892822e-02 6.943534981892761121e-06 5.511841115892289868e-04 1.092539641485127831e-03
5.238619627115470578e-03 1.117013872158700849e-02 5.912416512980911421e-04 4.024384130823248275e-04 8.509619459594417595e-04 4.558584507957741345e-05
4.906999400239975273e-03 8.156449472758620090e-03 3.365511270032595093e-04 4.241152967487158516e-04 7.013448558438198713e-04 2.919853405270265227e-05
1.230414511702271341e-02 1.491367607612037460e-03 4.487275364839504732e-06 1.040327701488154852e-03 1.272259741900913510e-04 3.838028664220285041e-07
1.143942216158988501e-03 1.081699307334837989e-02 2.539064710493477151e-03 9.544611256330039000e-05 8.919978775460867459e-04 2.113812692413763873e-04
3.455160710267302093e-03 4.967550573331536157e-03 1.772887164004366412e-04 3.725869654836643169e-04 5.342165603304940358e-04 1.917104081681810567e-05
1.221569724454418804e-04 9.912169795395886496e-03 1.996567323215692191e-02 7.136867503459052659e-06 5.711326928466633080e-04 1.141633663386416950e-03
3.028962023572390194e-04 5.704361333001006784e-04 2.666766434233913685e-05 1.009715362787666260e-04 1.900820254311236788e-04 8.891756269687655029e-06
4.138100748368511717e-03 5.757596104896167688e-02 1.988593820266992829e-02 1.489809679359486506e-04 1.941521607827414791e-03 7.019633306085125727e-04
2.393913746627784889e-04 1.596357626316935452e-03 2.642509990202768222e-04 5.227129341310552015e-05 3.479904007449327965e-04 5.769101289971736648e-05
4.132374876823163845e-03 3.686008664891771147e-03 8.161645828530517122e-05 4.644911695525710750e-04 4.140430947226559407e-04 9.206924343038440682e-06
5.681557933390202209e-05 2.503911579811779475e-03 2.739272840853734792e-03 7.820473141174281900e-06 3.435579620201477109e-04 3.759282385180604826e-04
8.661915601708702894e-04 8.204640853660238875e-03 1.929167586170121851e-03 8.288314926574945861e-05 7.781214112427121922e-04 1.842848546694692295e-04
2.159379596790467204e-03 2.316945305341344685e-02 6.171167349796835566e-03 1.229464266992570621e-04 1.285900847140201064e-03 3.493515487747729889e-04
2.031096993642655946e-02 9.772314450225527693e-03 1.167156133488056469e-04 1.159249971713034906e-03 5.613152460124553635e-04 6.785373024025871617e-06
5.914126513100859128e-03 7.452739280183529047e-03 2.331342067152242237e-04 5.069197716737730477e-04 6.365912615761326523e-04 2.008044356407487528e-05
1.262815471614331386e-03 4.617977557628938357e-03 4.192069707564805014e-04 1.593037649817928255e-04 5.800876453227193788e-04 5.290818973345944184e-05
5.730352887411749307e-03 5.682482995386095581e-04 1.398813050723646256e-06 7.196537232876497195e-04 7.167076031801992498e-05 1.766178126778937621e-07
1.526472069138806731e-02 2.351893565313289969e-04 8.995208178319558101e-08 1.215004982499720467e-03 1.896348929254115020e-05 7.268270141812025541e-09
1.959330954279581150e-03 8.190706672652314779e-03 8.499623730680028189e-04 1.872786254663344376e-04 7.768108449906637684e-04 8.128039810550161592e-05
1.574932183181498857e-04 6.714466620447723244e-04 7.106011963742275839e-05 5.250856194665423437e-05 2.237183670982118835e-04 2.369240973273477026e-05
2.285263083514621485e-04 1.974074716979568045e-02 4.233072652185354556e-02 9.381325163584223380e-06 7.882714242174835174e-04 1.660393584197954360e-03
2.250045931958188916e-02 9.952975144922326933e-05 1.092896972920698317e-08 1.476564144819076958e-03 6.659302224260123337e-06 7.722118846968281572e-10
1.535824859751322435e-02 1.139652135490942797e-03 2.099266995569948335e-06 1.185201150175561316e-03 8.900623617687077949e-05 1.643590582063729550e-07
4.101577954850554875e-03 6.724729235037640862e-03 2.736928101114699530e-04 3.894538752979898500e-04 6.358543178723505534e-04 2.607041598357252179e-05
4.505975296974273903e-03 6.278064302413355335e-02 2.171338167889280690e-02 1.557193910600130845e-04 2.019987731303097937e-03 7.344468185305326685e-04
2.503911961129201558e-04 4.598724469245607516e-02 2.096623641114310210e-01 5.436411472830571980e-06 9.284098589003303556e-04 3.608497241602709633e-03
5.115866998273155275e-05 4.773564579418909659e-05 1.105684223512426456e-06 5.115811995753784741e-05 4.773462579223808474e-05 1.105721318713020153e-06
1.997271806334754984e-02 2.728101163995688694e-05 9.250147314787682262e-10 1.395389564129159102e-03 1.939152942861358155e-06 nan
2.481445361703915609e-03 1.349636468990023097e-02 1.822189948395447345e-03 1.868663605909996284e-04 1.002650850983432705e-03 1.371711722632352570e-04
7.414643119008079708e-04 1.393522361916366137e-03 6.501332618369382033e-05 1.581040372916795128e-04 2.968581993923538067e-04 1.387054986507008134e-05
2.124706246227958673e-03 3.529731367095445549e-03 1.455623866759570006e-04 2.790486676815419472e-04 4.625483768486566270e-04 1.914887622322124542e-05
5.311044781308726925e-04 2.645569272555414742e-02 3.271320279631684258e-02 2.224356207200188761e-05 1.071096011634600515e-03 1.322662888265044258e-03
3.608749901273800020e-04 4.444706223139593959e-02 1.358920627784774293e-01 9.085301139683331199e-06 1.048936910030553397e-03 2.953270913072274500e-03
2.669573181965922970e-03 9.151636649066041684e-03 7.787901689682019679e-04 2.383997383276859419e-04 8.105261132959014131e-04 6.962858647559067124e-05
2.698975117361168685e-04 2.254285423892721241e-04 4.673945873889806535e-06 1.206936454546243641e-04 1.008052734957465388e-04 2.090604500692633411e-06
1.440492766272760683e-02 9.505676615662039808e-05 1.557111617422890504e-08 1.185996965418484881e-03 7.923411604295140561e-06 1.275265956076714487e-09
1.209747772869640414e-03 8.132974449991836607e-03 1.357277777138898855e-03 1.173143321966186784e-04 7.820569634319217466e-04 1.315210432848738981e-04
4.396599622061403423e-03 7.302328259092494278e-03 3.010721188467790910e-04 4.015342829362162258e-04 6.638440604412952206e-04 2.758980410704449238e-05
3.178678732910689142e-02 3.131360963566365285e-04 7.657453804377212236e-08 1.740462607119906127e-03 1.761943680419925128e-05 4.324637265179005799e-09
3.842389655193345632e-03 6.301104801357482188e-03 2.565055434493590525e-04 3.769129111194459750e-04 6.156713315371002172e-04 2.523648940764639786e-05
